GDLX, GDLY,GDLZ, GDRX, GDRY, GDRZ, PL, PR, HR, GSR, ConationLevel, PredictedConation
6.95269742048629E-08,2.4022064607286E-07,8.13684454327534E-07,1.95649530429337E-08,2.35207142087132E-07,4.61,4.67,11.01,-0.00254223699390392,2,0
7.60329798051202E-08,2.35215891556069E-07,7.73158835294651E-07,9.55904846990851E-09,2.20196634731983E-07,4.61,4.67,11.01,-0.00254223699390392,2,0
8.55379839677701E-08,2.2020538420092E-07,7.73158835294651E-07,9.55904846990851E-09,2.20196634731983E-07,4.62,4.67,11.01,-0.00254223699390392,2,0
5.42154775892597E-08,2.6242851319447E-09,1.0609762526873E-07,3.64901524169825E-08,3.50387464453453E-08,4.63,4.69,11.01,-0.00254223699390392,2,0
5.42154775892597E-08,2.6242851319447E-09,1.0609762526873E-07,3.64901524169825E-08,3.50387464453453E-08,4.63,4.69,11.01,-0.00254223699390392,2,0
5.42154775892597E-08,2.6242851319447E-09,1.0609762526873E-07,3.64901524169825E-08,3.50387464453453E-08,4.63,4.69,11.01,-0.00254223699390392,2,0
3.87062723940922E-08,7.26748224852772E-08,1.68083970808957E-07,1.10540161611979E-07,7.00307998857829E-08,4.6,4.62,11.01,-0.00254223699390392,2,0
2.35190135345485E-07,4.95242311314779E-06,1.85308323873427E-06,1.51184203201874E-07,2.51322101753769E-07,4.42,4.35,11.01,0.00287887168985384,2,0
2.35190135345485E-07,4.95242311314779E-06,1.85308323873427E-06,1.51184203201874E-07,2.51322101753769E-07,4.42,4.35,11.01,0.00287887168985384,2,0
3.5515517156786E-07,1.69384069569552E-07,1.85308323873427E-06,1.51184203201874E-07,2.51322101753769E-07,4.67,4.35,11.01,0.00287887168985384,2,0
3.5515517156786E-07,1.69384069569552E-07,1.85305961253488E-06,2.52485814106554E-07,1.96360061605801E-07,4.67,4.51,11.01,0.00287887168985384,2,0
9.15041164104595E-07,5.06785113379235E-08,7.25037614825554E-07,1.0922414971467E-06,4.86727729550547E-08,4.73,4.53,11.01,0.00287887168985384,2,0
9.15041164104595E-07,5.06785113379235E-08,1.86131533457812E-07,8.91095041488929E-07,4.90504251350979E-06,4.74,4.54,11.01,0.00287887168985384,2,0
8.7351121778594E-07,4.90303677512692E-06,1.86131533457812E-07,9.25624391436385E-07,4.90504251350979E-06,4.74,4.59,11.01,0.00287887168985384,2,0
1.06962407733322E-06,3.50292617998609E-07,1.86131533457812E-07,9.25624391436385E-07,4.90504251350979E-06,4.78,4.59,11.01,0.00287887168985384,2,0
1.06962407733322E-06,3.50292617998609E-07,9.90123141964095E-08,1.26395660184343E-06,4.0053800900529E-07,4.78,4.63,11.01,0.00279820521229162,2,0
9.99566696573364E-07,3.50292617998609E-07,8.06808212446427E-09,1.04831103519347E-06,4.0053800900529E-07,4.79,4.65,11.01,0.00279820521229162,2,0
7.10870648759746E-07,1.00000072250052E-07,8.06808212446427E-09,1.04831103519347E-06,4.0053800900529E-07,4.81,4.65,11.01,0.00279820521229162,2,0
3.39469537366603E-07,1.00000072250052E-07,5.59597645191908E-10,6.48869397929029E-07,4.99575360943199E-08,4.81,4.67,11.01,0.00279820521229162,2,0
4.25298500017404E-08,1.00090086084985E-08,4.45326359387518E-07,1.02074471723579E-07,1.0006504227748E-08,4.78,4.73,11.4,-0.00605131408708392,2,0
1.55212450931711E-08,6.00515447642309E-08,6.18991341120164E-07,5.85365636458997E-08,2.001601326133E-08,4.79,4.8,11.4,-0.00605131408708392,2,0
2.70150733901711E-08,5.50547926531032E-08,6.18991341120164E-07,5.85365636458997E-08,2.001601326133E-08,4.81,4.83,11.4,-0.00605131408708392,2,0
2.70150733901711E-08,5.50547926531032E-08,7.14431553745138E-07,4.40449837225475E-08,2.50127653724577E-08,4.81,4.83,11.4,-0.00605131408708392,2,0
3.90397496635759E-08,5.50547926531032E-08,7.43962489184011E-07,2.20142589633278E-08,2.50127653724577E-08,4.83,4.84,11.4,-0.00605131408708392,2,0
4.45350763259121E-08,5.50547926531032E-08,7.65463919929956E-07,1.95120164172293E-08,2.00077603674527E-08,4.84,4.84,11.4,-0.00605131408708392,2,0
3.35298498556335E-08,5.50547926531032E-08,7.65463919929956E-07,1.95120164172293E-08,2.00077603674527E-08,4.84,4.85,11.4,-0.00605131408708392,2,0
3.05246427291983E-08,5.50547926531032E-08,7.87485492299096E-07,3.75289834902779E-08,2.00077603674527E-08,4.85,4.85,11.4,0.00166269249600804,2,0
3.05246427291983E-08,5.50547926531032E-08,7.87485492299096E-07,3.75289834902779E-08,2.00077603674527E-08,4.85,4.85,11.4,0.00166269249600804,2,0
2.3521342022894E-08,5.50547926531032E-08,7.95990770442058E-07,4.50383697723193E-08,2.00077603674527E-08,4.85,4.85,11.4,0.00166269249600804,2,0
4.3538982655555E-08,1.00130042304943E-08,7.95990770442058E-07,4.50383697723193E-08,2.00077603674527E-08,4.86,4.85,11.4,0.00166269249600804,2,0
2.85285763136583E-08,6.50000274625097E-12,3.03153271704252E-07,7.50621340087559E-08,1.00012561397047E-08,4.86,4.87,11.4,0.00166269249600804,2,0
2.85285763136583E-08,6.50000274625097E-12,3.03153271704252E-07,7.50621340087559E-08,1.00012561397047E-08,4.86,4.87,11.4,0.00166269249600804,2,0
1.25129862404048E-08,6.50000274625097E-12,1.35992843158837E-07,7.15574285754201E-08,8.25289387723825E-12,4.87,4.89,11.4,0.00166269249600804,2,0
1.25129862404048E-08,6.50000274625097E-12,5.30307533027893E-08,6.35570235136513E-08,5.00500500500501E-09,4.87,4.9,11.4,0.00166269249600804,2,0
1.20101100670268E-08,1.0008006630665E-08,2.51730996752197E-07,2.00668919821903E-07,2.50205166884344E-08,4.87,4.92,11.4,0.00107236590019542,2,0
2.01679283106401E-07,5.50472903717872E-08,2.51730996752197E-07,2.00668919821903E-07,2.50205166884344E-08,4.96,4.92,11.4,0.00107236590019542,2,0
2.2969942312434E-07,5.50472903717872E-08,3.90857563909301E-07,2.48708754473066E-07,2.50205166884344E-08,4.94,4.85,11.4,0.00107236590019542,2,0
2.2969942312434E-07,5.50472903717872E-08,4.6140832628375E-07,2.83739782686759E-07,3.00255216934395E-08,4.94,4.84,11.4,0.00107236590019542,2,0
2.46213410143537E-07,5.50472903717872E-08,4.6140832628375E-07,2.83739782686759E-07,3.00255216934395E-08,4.95,4.84,11.4,0.00107236590019542,2,0
2.46213410143537E-07,5.50472903717872E-08,4.6140832628375E-07,2.83739782686759E-07,3.00255216934395E-08,4.95,4.84,11.4,0.00107236590019542,2,0
2.5121416525831E-07,5.50472903717872E-08,4.74410286579304E-07,2.78732023963082E-07,3.00255216934395E-08,4.95,4.83,11.4,0.00107236590019542,2,0
2.52715140892472E-07,6.00505424856612E-08,4.74410286579304E-07,2.78732023963082E-07,3.00255216934395E-08,4.95,4.83,11.4,0.00107236590019542,2,0
1.14059828054859E-07,6.50402849121136E-08,1.65997652062902E-06,2.10535619809999E-07,4.99750171590637E-08,5.03,5.06,11.22,-0.00692494906763266,2,0
1.17561202541407E-07,6.00350293938194E-08,1.56540334099427E-06,2.0752805812705E-07,3.99645061224753E-08,5.02,5.08,11.22,-0.00692494906763266,2,0
1.17561202541407E-07,6.00350293938194E-08,1.42127152067464E-06,2.08530411405929E-07,1.50845376165697E-08,5.02,5.1,11.22,-0.00692494906763266,2,0
9.1538833249717E-08,4.98598565477449E-09,1.23364881520291E-06,1.62006777319736E-07,1.00797830997787E-08,5.03,5.07,11.22,-0.00692494906763266,2,0
9.1538833249717E-08,4.98598565477449E-09,1.23364881520291E-06,1.62006777319736E-07,1.00797830997787E-08,5.03,5.07,11.22,-0.00692494906763266,2,0
9.1538833249717E-08,4.98598565477449E-09,1.23364881520291E-06,1.62006777319736E-07,1.00797830997787E-08,5.03,5.07,11.22,-0.00692494906763266,2,0
7.30236453822576E-08,1.87688620164709E-11,1.15904660477512E-06,1.35480205833213E-07,1.5075287146137E-08,5.04,5.07,11.22,-0.00692494906763266,2,0
5.65114820074053E-08,5.01427290837475E-09,1.06848631536504E-06,1.37478702168296E-07,2.00797911997853E-08,5.05,5.09,11.22,-0.00692494906763266,2,0
3.85004757443183E-08,5.50492974255368E-08,8.76565495457084E-07,3.30402718794666E-08,9.00552997717852E-08,5.06,5.07,11.22,-0.00692494906763266,2,0
5.00281657698585E-08,5.00275151333234E-08,1.76076488605023E-07,7.80784325861529E-08,1.00095090335819E-08,5.12,5.09,11.22,-0.00104267618704802,2,0
2.41227175954696E-07,5.00275151333234E-08,1.60610964304357E-07,2.99811252046586E-07,6.0062064216524E-08,5.09,5.04,11.22,-0.00104267618704802,2,0
3.07285277162439E-07,5.00275151333234E-08,9.85616734968925E-08,3.55363975075506E-07,1.05104854867643E-07,5.01,4.97,11.22,-0.00104267618704802,2,0
3.07285277162439E-07,5.00275151333234E-08,9.85616734968925E-08,3.55363975075506E-07,1.05104854867643E-07,5.01,4.97,11.22,-0.00104267618704802,2,0
6.98900709568268E-07,4.78144561046742E-06,1.0661489880897E-07,5.35477002729945E-08,2.50325275054705E-08,4.32,4.44,10.1,-0.0063075928652454,2,0
2.1387821271308E-07,2.16858507076619E-08,2.55222103300993E-07,2.45687003952329E-07,4.50472888520975E-08,4.34,4.52,10.1,-0.0063075928652454,2,0
8.25250891590149E-07,4.78954957164266E-06,2.67229507282339E-07,2.67704919496814E-07,4.00412816434472E-08,4.33,4.53,10.1,-0.0063075928652454,2,0
8.29253693551522E-07,4.78954957164266E-06,2.67229507282339E-07,2.67704919496814E-07,4.00412816434472E-08,4.33,4.53,10.1,-0.0063075928652454,2,0
8.29253693551522E-07,4.78954957164266E-06,2.67229507282339E-07,2.67704919496814E-07,4.00412816434472E-08,4.33,4.53,10.1,-0.0063075928652454,2,0
8.29253693551522E-07,4.78954957164266E-06,2.67229507282339E-07,2.67704919496814E-07,4.00412816434472E-08,4.33,4.53,10.1,-0.0063075928652454,2,0
8.162393778042E-07,4.79455507769932E-06,2.73734317318455E-07,2.77710476663657E-07,4.00412816434472E-08,4.32,4.53,10.1,-0.0063075928652454,2,0
8.36221393989633E-07,4.79455507769932E-06,2.73734317318455E-07,2.77710476663657E-07,4.00412816434472E-08,4.32,4.53,10.1,-0.0063075928652454,2,0
2.96049105472418E-09,1.00082575699947E-08,3.00224487133665E-08,4.70457410648001E-08,1.50125110351283E-08,4.33,4.5,8.99,-0.00632588377624235,2,0
9.74940850195923E-08,4.98424617813128E-09,3.24631202703794E-08,8.50471546480115E-08,5.01750853637767E-09,4.31,4.63,8.99,-0.00632588377624235,2,0
1.60025096468588E-07,8.00317774499227E-08,3.09133627530186E-07,2.06121050361954E-07,6.00215148776708E-08,4.36,4.58,8.99,-0.00632588377624235,2,0
1.60025096468588E-07,8.00317774499227E-08,4.98347126740961E-07,2.1462776084402E-07,1.30102107559254E-07,4.36,4.61,8.99,-0.00632588377624235,2,0
2.31065830179175E-07,1.05060560550488E-07,5.20362687783841E-07,2.4814431552539E-07,1.35107112564259E-07,4.36,4.53,8.99,-0.00632588377624235,2,0
2.41070231097945E-07,1.1506756545392E-07,5.20362687783841E-07,2.4814431552539E-07,1.35107112564259E-07,4.39,4.53,8.99,-0.00632588377624235,2,0
2.41070231097945E-07,1.1506756545392E-07,5.08853079586733E-07,2.74670891064348E-07,1.25098104456963E-07,4.39,4.48,8.99,-0.00632588377624235,2,0
2.34565277127114E-07,1.1506756545392E-07,5.06351403414622E-07,2.64661557302337E-07,1.30102858973754E-07,4.4,4.49,8.99,-0.00632588377624235,2,0
2.08073983149936E-07,3.50350350350351E-08,2.0830276084604E-07,9.10334898262979E-08,5.06001242708642E-09,4.34,4.64,8.99,-0.00692420752325169,2,0
2.08073983149936E-07,3.50350350350351E-08,8.51685816422951E-07,2.16613936819813E-07,5.49760091858814E-08,4.34,4.61,8.99,-0.00692420752325169,2,0
2.43095846055232E-07,3.50069901800941E-08,1.09347368561404E-06,2.52160494835612E-07,1.00030074063735E-07,4.4,4.56,8.99,-0.00692420752325169,2,0
2.43095846055232E-07,3.50069901800941E-08,1.09347368561404E-06,2.52160494835612E-07,1.00030074063735E-07,4.4,4.56,8.99,-0.00692420752325169,2,0
2.50104256147342E-07,7.00490406406468E-08,1.18002601741352E-06,2.66670001340316E-07,1.20042081268057E-07,4.42,4.56,8.99,-0.00692420752325169,2,0
2.42098051022866E-07,8.50580460438887E-08,1.21355657103213E-06,2.70176309469629E-07,1.25047086273063E-07,4.42,4.54,8.99,-0.00692420752325169,2,0
2.19097783277992E-07,8.50580460438887E-08,1.23454938803631E-06,2.61167302172333E-07,1.35047094373069E-07,4.41,4.53,8.99,-0.00692420752325169,2,0
2.19097783277992E-07,8.50580460438887E-08,1.24706079844832E-06,2.65671831700587E-07,1.35047094373069E-07,4.41,4.51,8.99,-0.00692420752325169,2,0
1.24923434158154E-12,1.50127608467197E-08,5.6032033386809E-08,4.00677783673029E-09,5.00475451679096E-09,4.52,4.57,8.16,-0.00630549272048509,2,0
7.50407983773209E-09,1.00080063299288E-08,7.25443149247726E-08,4.00487736121238E-09,5.00475451679096E-09,4.52,4.58,8.16,-0.00630549272048509,2,0
1.25023304500178E-08,1.00080063299288E-08,8.55617875460566E-08,5.50701250111552E-09,5.00475451679096E-09,4.53,4.58,8.16,-0.00630549272048509,2,0
1.40015026591377E-08,1.00080063299288E-08,9.65682414760794E-08,1.00094888631146E-08,5.00475451679096E-09,4.53,4.58,8.16,-0.00630549272048509,2,0
1.00062380413427E-07,1.00072554166539E-08,1.42073738709502E-07,1.8960614240093E-07,1.50030108260888E-08,4.48,4.61,8.02,-0.00632932891964047,2,0
9.45577014362961E-08,5.00300180108065E-09,1.42073738709502E-07,1.8960614240093E-07,1.50030108260888E-08,4.49,4.61,8.02,-0.00632932891964047,2,0
9.40575515867025E-08,5.00300180108065E-09,1.29562904330136E-07,1.5557679206529E-07,9.99875721051557E-09,4.5,4.61,8.02,-0.00632932891964047,2,0
9.40575515867025E-08,5.00300180108065E-09,1.21058502482347E-07,1.37564708873412E-07,9.99875721051557E-09,4.5,4.61,8.02,-0.00632932891964047,2,0
7.50444423901167E-08,5.00300180108065E-09,1.21058502482347E-07,1.37564708873412E-07,9.99875721051557E-09,4.51,4.61,8.02,-0.00632932891964047,2,0
5.70270253934141E-08,5.00300180108065E-09,8.80287750665495E-08,8.95255258897676E-08,4.99525475879936E-09,4.53,4.6,8.02,-0.00632932891964047,2,0
5.35549194335018E-08,4.50362715574394E-08,2.39168753359882E-07,1.64642917759185E-08,3.00222682788462E-08,4.58,4.67,8.02,-0.00633422427830134,2,0
2.30184969605524E-08,2.00157544930621E-08,1.50625611857612E-07,6.51606591160049E-09,2.00152633754138E-08,4.6,4.65,8.02,-0.00633422427830134,2,0
2.50134877488191E-08,1.00057444830521E-08,1.04080868194598E-07,3.15356822860298E-08,2.00132601714894E-08,4.61,4.64,8.02,-0.00633422427830134,2,0
2.50134877488191E-08,1.00057444830521E-08,7.65615024673564E-08,5.65566023823912E-08,2.00132601714894E-08,4.61,4.64,8.02,-0.00633422427830134,2,0
4.40298037510544E-08,1.00057444830521E-08,2.78266737766414E-07,1.74190934825507E-07,5.00375309049032E-09,4.62,4.66,8.02,-0.00633422427830134,2,0
4.40298037510544E-08,1.00057444830521E-08,2.78266737766414E-07,1.74190934825507E-07,5.00375309049032E-09,4.62,4.66,8.02,-0.00633422427830134,2,0
4.40298037510544E-08,1.00057444830521E-08,2.78266737766414E-07,1.74190934825507E-07,5.00375309049032E-09,4.62,4.66,8.02,-0.00633422427830134,2,0
2.5543291853629E-08,4.00317868206074E-08,4.98931121195318E-07,1.68172309266134E-07,3.00265246238427E-08,4.72,4.71,8.02,-0.00633422427830134,2,0
6.00982824309896E-09,5.00275151333234E-09,2.19980380758964E-08,7.50535813871154E-09,4.99550404635828E-09,5.25,4.96,9.37,-0.00635270538525258,2,0
1.15125825910178E-08,5.00275151333234E-09,1.4506585230869E-08,9.50230870432513E-09,4.99550404635828E-09,5.25,4.97,9.37,-0.00635270538525258,2,0
2.25219906579574E-08,5.00275151333234E-09,8.00088021645212E-09,2.10125678574988E-08,4.99550404635828E-09,5.25,4.97,9.37,-0.00635270538525258,2,0
2.25219906579574E-08,5.00275151333234E-09,3.9971767231059E-09,2.30151708808164E-08,4.99550404635828E-09,5.25,4.98,9.37,-0.00635270538525258,2,0
1.55178885171442E-08,5.00450440446332E-09,3.9971767231059E-09,2.30151708808164E-08,4.99550404635828E-09,5.26,4.98,9.37,-0.00635270538525258,2,0
7.51225931759137E-09,1.75289113098727E-12,1.00141076235748E-08,1.40093669078874E-08,4.99550404635828E-09,5.27,4.99,9.37,-0.00635270538525258,2,0
7.51225931759137E-09,1.75289113098727E-12,1.25159090648721E-08,1.50005916064396E-09,7.49775472237115E-12,5.27,4.99,9.37,-0.00635270538525258,2,0
9.05990401803165E-08,5.00450405364829E-08,3.71132480289987E-07,4.50086955454138E-08,3.50235155600814E-08,5.23,5.08,11.42,-0.00634644175056043,2,0
9.05990401803165E-08,5.00450405364829E-08,3.71132480289987E-07,4.50086955454138E-08,3.50235155600814E-08,5.23,5.08,11.42,-0.00634644175056043,2,0
9.05990401803165E-08,5.00450405364829E-08,3.71132480289987E-07,4.50086955454138E-08,3.50235155600814E-08,5.23,5.08,11.42,-0.00634644175056043,2,0
1.59659095914855E-07,1.00102606737614E-07,5.94345323993727E-07,8.5560959100498E-08,4.50375333065467E-08,5.13,5.09,11.42,-0.00634644175056043,2,0
1.59659095914855E-07,1.00102606737614E-07,5.94345323993727E-07,8.5560959100498E-08,4.50375333065467E-08,5.13,5.09,11.42,-0.00634644175056043,2,0
1.79659663319247E-07,1.05107611742619E-07,5.43278359990819E-07,1.19031396713398E-07,5.0033037352905E-08,5.1,5.07,11.42,-0.00634585022502355,2,0
1.79659663319247E-07,1.05107611742619E-07,5.43278359990819E-07,1.19031396713398E-07,5.0033037352905E-08,5.1,5.07,11.42,-0.00634585022502355,2,0
1.94658893230488E-07,1.05107611742619E-07,4.66334487405712E-07,1.10546994693445E-07,5.50360391539857E-08,5.09,5.06,11.42,-0.00634585022502355,2,0
2.22683064108551E-07,1.05107611742619E-07,3.51734424832631E-07,1.61092610987188E-07,6.00407936707766E-08,5.08,5.02,11.42,-0.00634585022502355,2,0
2.22683064108551E-07,1.05107611742619E-07,2.91680476359069E-07,1.61591659009512E-07,6.00407936707766E-08,5.08,5.01,11.42,-0.00634585022502355,2,0
2.04167450887354E-07,6.00665744086984E-08,2.06115926519526E-07,1.6059741949831E-07,2.5017779062052E-08,5.07,4.99,11.42,-0.00634585022502355,2,0
2.04167450887354E-07,6.00665744086984E-08,2.06115926519526E-07,1.6059741949831E-07,2.5017779062052E-08,5.07,4.99,11.42,-0.00634585022502355,2,0
1.49618857478498E-07,6.00665744086984E-08,1.26043986855131E-07,1.83616385429408E-07,3.50255352295743E-08,5.08,4.98,11.42,-0.00634585022502355,2,0
1.18080243247727E-07,6.00665744086984E-08,6.24933095365011E-08,2.06118519311935E-07,4.00287873434483E-08,5.07,4.98,11.42,-0.00634585022502355,2,0
6.30141656074498E-08,1.50120100086477E-08,6.24933095365011E-08,2.06118519311935E-07,4.00287873434483E-08,5.08,4.98,11.42,-0.00692630815495006,2,0
6.30141656074498E-08,1.50120100086477E-08,5.52151626884862E-09,1.39608534433042E-07,2.50190152378313E-08,5.08,4.98,11.42,-0.00692630815495006,2,0
5.80291647233837E-08,1.50120100086477E-08,5.52151626884862E-09,1.39608534433042E-07,2.50190152378313E-08,5.08,4.98,11.42,-0.00692630815495006,2,0
6.95348916941629E-08,1.00070050036427E-08,2.85424358225145E-08,1.29594843351657E-07,2.50190152378313E-08,5.08,4.99,11.42,-0.00692630815495006,2,0
8.20490565165637E-08,1.50117595204337E-08,2.85424358225145E-08,1.29594843351657E-07,2.50190152378313E-08,5.08,4.99,11.42,-0.00692630815495006,2,0
8.70508314166471E-08,1.50117595204337E-08,2.95356747767473E-08,1.23588086302082E-07,2.00160134367506E-08,5.09,4.99,11.42,-0.00692630815495006,2,0
8.70508314166471E-08,1.50117595204337E-08,1.50213606227214E-08,1.13080380838412E-07,2.00160134367506E-08,5.09,5.01,11.42,-0.00692630815495006,2,0
9.3540386729052E-08,1.50127613228766E-08,1.50213606227214E-08,1.13080380838412E-07,2.00160134367506E-08,5.1,5.01,11.42,-0.00692630815495006,2,0
9.3540386729052E-08,1.50127613228766E-08,1.49345538245139E-09,1.04549765682434E-07,2.00075108800318E-08,5.1,5.02,11.42,-0.00634841320593028,2,0
1.06051672059863E-07,2.00175158396676E-08,2.30137495643608E-08,9.4542360012936E-08,1.50042587661578E-08,5.11,5.02,11.42,-0.00634841320593028,2,0
1.06051672059863E-07,2.00175158396676E-08,2.30137495643608E-08,9.4542360012936E-08,1.50042587661578E-08,5.11,5.02,11.42,-0.00634841320593028,2,0
1.06051672059863E-07,2.00175158396676E-08,2.60250763051152E-08,9.40545354314554E-08,1.50042587661578E-08,5.11,5.03,11.42,-0.00634841320593028,2,0
9.45623181113172E-08,2.00175158396676E-08,2.65261276115071E-08,8.95558898924154E-08,1.00012569650772E-08,5.11,5.05,11.42,-0.00634841320593028,2,0
8.90588659048717E-08,1.50145140385869E-08,2.65261276115071E-08,8.95558898924154E-08,1.00012569650772E-08,5.12,5.05,11.42,-0.00634841320593028,2,0
8.25518079607065E-08,1.50145140385869E-08,3.00991656413442E-09,9.25517294711097E-08,1.50047594167934E-08,5.13,5.05,11.42,-0.00634841320593028,2,0
5.85324410547526E-08,1.00087574184738E-08,4.80518063685064E-08,1.03569653498461E-07,2.00105160369065E-08,5.15,5.01,11.42,-0.00634841320593028,2,0
5.85324410547526E-08,1.00087574184738E-08,4.7049278021009E-08,8.60530126896923E-08,1.50057615201155E-08,5.17,5.01,11.42,-0.00634841320593028,2,0
2.10032672269485E-08,5.00400290168283E-09,1.1150604303454E-07,1.03030765558305E-07,2.00032627694909E-08,5.17,4.92,11.42,-0.00634841320593028,2,0
1.99855939558281E-08,6.50165230751441E-12,2.65638143059163E-08,2.59868148088163E-08,4.99500822949385E-09,5.2,4.98,11.42,-0.00634841320593028,2,0
7.35220209726693E-08,1.50040063793622E-08,2.65638143059163E-08,2.59868148088163E-08,4.99500822949385E-09,5.23,4.98,11.42,-0.00634841320593028,2,0
1.85605135137337E-07,4.00267773112873E-08,1.23162111413857E-07,5.2069156621793E-08,1.50165092338074E-08,5.27,5.02,11.42,-0.00634841320593028,2,0
1.85605135137337E-07,4.00267773112873E-08,1.23162111413857E-07,5.2069156621793E-08,1.50165092338074E-08,5.27,5.02,11.42,-0.00634841320593028,2,0
2.18635613506407E-07,4.50315318280782E-08,8.11196936622214E-08,8.95956498926601E-08,2.00197611221405E-08,5.28,5.01,11.42,-0.00634841320593028,2,0
2.5315792789816E-07,5.00347839419522E-08,3.10865465535942E-08,1.06610087317222E-07,2.00197611221405E-08,5.29,4.96,11.42,-0.00634841320593028,2,0
4.02800463569732E-07,9.00728200762799E-08,3.10865465535942E-08,1.06610087317222E-07,2.00197611221405E-08,5.32,4.96,11.42,-0.00634841320593028,2,0
4.02800463569732E-07,9.00728200762799E-08,2.47161373829117E-07,4.80680313279369E-07,1.10021838228731E-07,5.32,5.1,11.42,-0.00634841320593028,2,0
4.83712250260104E-07,1.10044583687958E-07,1.74575423500347E-07,3.98085329047503E-07,8.49930551281654E-08,5.34,4.97,11.42,-0.00634841320593028,2,0
4.9373395633075E-07,1.15050340308071E-07,1.74575423500347E-07,3.98085329047503E-07,8.49930551281654E-08,5.35,4.97,11.42,-0.00634841320593028,2,0
4.65252799900909E-07,1.1505609117257E-07,2.53040793807139E-07,4.29071562052979E-07,8.99905563775408E-08,5.36,4.97,11.42,-0.00634841320593028,2,0
3.01119185298545E-07,7.00198102074288E-08,2.61539795344153E-08,2.73969814650466E-07,5.49667888008691E-08,5.35,4.96,11.42,-0.00634841320593028,2,0
3.01119185298545E-07,7.00198102074288E-08,5.86789985486256E-08,2.35940191752949E-07,4.49587823957449E-08,5.35,4.98,11.42,-0.00634841320593028,2,0
2.69589382113128E-07,6.50150556906379E-08,4.12782548718733E-09,2.44448524882103E-07,4.99635369125359E-08,5.34,4.98,11.42,-0.00634841320593028,2,0
2.14577611269335E-07,5.50145520650953E-08,6.08934498854559E-08,2.51440476576895E-07,4.99635369125359E-08,5.33,4.99,11.42,-0.00634841320593028,2,0
2.14577611269335E-07,5.50145520650953E-08,6.08934498854559E-08,2.51440476576895E-07,4.99635369125359E-08,5.33,4.99,11.42,-0.00634841320593028,2,0
2.14577611269335E-07,5.50145520650953E-08,1.26722349936664E-08,4.92552296898107E-08,9.92725349391855E-09,5.33,4.96,11.42,-0.00634841320593028,2,0
5.39283214401954E-08,1.49765159307676E-08,1.26144180609461E-07,1.40639602411876E-07,4.50417919568879E-08,5.31,4.9,11.42,-0.00634841320593028,2,0
5.20087409891146E-08,1.50057588178147E-08,1.26144180609461E-07,1.40639602411876E-07,4.50417919568879E-08,5.31,4.9,11.42,-0.00634841320593028,2,0
1.05557814293129E-07,3.00180196656759E-08,5.30581303508177E-08,7.80576266355052E-08,2.50162609701963E-08,5.29,4.88,11.42,-0.00634841320593028,2,0
1.39594955704907E-07,4.00270283996631E-08,6.00641860139848E-08,1.02585082722188E-07,3.00220175903094E-08,5.27,4.86,11.42,-0.00634841320593028,2,0
1.51098053759937E-07,4.00250251957387E-08,5.85656893183698E-08,1.38618113952337E-07,3.50270225953144E-08,5.24,4.86,11.42,-0.00634841320593028,2,0
1.51098053759937E-07,4.00250251957387E-08,1.45378704143691E-08,9.30928498318458E-08,2.50215195686497E-08,5.22,4.86,11.42,-0.00634841320593028,2,0
1.52077235402956E-07,4.00175281906236E-08,1.45378704143691E-08,9.30928498318458E-08,2.50215195686497E-08,5.2,4.88,11.42,-0.00634841320593028,2,0
1.52077235402956E-07,4.00175281906236E-08,2.3576129157159E-08,1.0261931088061E-07,2.50312700654375E-08,5.2,4.86,11.42,-0.00634841320593028,2,0
1.58612101261731E-07,4.002528168396E-08,2.3576129157159E-08,1.0261931088061E-07,2.50312700654375E-08,5.15,4.86,11.42,-0.00634841320593028,2,0
1.58612101261731E-07,4.002528168396E-08,4.70710128255322E-08,1.18617667151187E-07,2.50312700654375E-08,5.15,4.85,11.42,-0.00634841320593028,2,0
1.52610076702484E-07,4.002528168396E-08,1.90546048039649E-08,8.20954797947079E-08,1.50262684662827E-08,5.14,4.82,11.42,-0.00634841320593028,2,0
1.33092235173284E-07,3.50205271671691E-08,1.90546048039649E-08,8.20954797947079E-08,1.50262684662827E-08,5.14,4.82,11.42,-0.00634841320593028,2,0
1.04071970599909E-07,2.5014022939421E-08,2.53949060035311E-09,5.10714603282008E-08,1.00230163524087E-08,5.14,4.84,11.42,-0.00634841320593028,2,0
7.15359299786903E-08,2.00082663193079E-08,1.53723734871753E-09,2.05404771740594E-08,1.42579312149321E-11,5.14,4.85,11.42,-0.00634841320593028,2,0
7.15359299786903E-08,2.00082663193079E-08,1.25403406101146E-08,1.90335754320546E-08,5.01225873089506E-09,5.14,4.85,11.42,-0.00634841320593028,2,0
3.4509582948846E-08,1.00002595132222E-08,1.25403406101146E-08,1.90335754320546E-08,5.01225873089506E-09,5.14,4.85,11.42,-0.00634841320593028,2,0
2.05219203249806E-08,5.00500500500501E-09,2.25496494636722E-08,2.05347263553299E-08,5.01225873089506E-09,5.14,4.86,11.42,-0.00634841320593028,2,0
2.05219203249806E-08,5.00500500500501E-09,2.25496494636722E-08,2.05347263553299E-08,5.01225873089506E-09,5.14,4.86,11.42,-0.00634841320593028,2,0
6.4974083265218E-09,4.99550404635828E-09,8.50558987226019E-09,2.95010674353125E-08,4.99699899723718E-09,5.2,4.95,11.42,-0.00634841320593028,2,0
